# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8221723966443893,1.675967449803979,3.0,0.0,1.6443447932887778,2.0,0,180.0,0.0,0.0
 0.8249393721947285,1.6805249677970326,3.0,0.0,1.649878744389456,2.0,0,180.0,0.0,0.0
 0.8276593503139777,1.6850200001621556,3.0,0.0,1.6553187006279546,2.0,0,180.0,0.0,0.0
 0.8303331348253385,1.6894531147888736,3.0,0.0,1.6606662696506762,2.0,0,180.0,0.0,0.0
 0.8329615114557896,1.6938248795667132,3.0,0.0,1.6659230229115782,2.0,0,180.0,0.0,0.0
 0.8355452485564144,1.6981358623852,3.0,0.0,1.6710904971128278,1.999999999999914,0,180.0,0.0,0.0
 0.838085097787725,1.7023866311338602,3.0,0.0,1.6761701955754489,2.0,0,180.0,0.0,0.0
 0.8405817947720615,1.7065777537022198,3.0,0.0,1.681163589544122,2.0,0,180.0,0.0,0.0
 0.8430360597150071,1.7107097979798045,3.0,0.0,1.686072119430013,2.0,0,180.0,0.0,0.0
 0.8454485979976198,1.7147833318561405,3.0,0.0,1.6908971959952386,2.0,0,180.0,0.0,0.0
 0.8478201007411621,1.7187989232207537,3.0,0.0,1.695640201482323,2.0,0,180.0,0.0,0.0
 0.8501512453458919,1.7227571399631703,3.0,0.0,1.7003024906917827,2.0,0,180.0,0.0,0.0
 0.8524426960053777,1.7266585499729161,3.0,0.0,1.7048853920107543,2.0,0,180.0,0.0,0.0
 0.8546951041977003,1.7305037211395171,3.0,0.0,1.7093902083953993,1.9999999999999014,0,180.0,0.0,0.0
 0.8569091091548158,1.7342932213524993,3.0,0.0,1.7138182183096302,2.0,0,180.0,0.0,0.0
 0.8590853383112702,1.738027618501389,3.0,0.0,1.718170676622539,2.0,0,180.0,0.0,0.0
 0.8612244077333808,1.741707480475712,3.0,0.0,1.7224488154667603,2.0,0,180.0,0.0,0.0
 0.8633269225299268,1.7453333751649938,3.0,0.0,1.7266538450598523,2.0,0,180.0,0.0,0.0
 0.8653943485454038,1.748905870458761,3.0,0.0,1.7293298438588465,1.294362545001076,0,180.0,0.0,0.0
 0.8674320257002158,1.7524255342465396,3.0,0.0,1.7252544895492226,-1.999999999999891,0,180.0,0.0,0.0
 0.869444162975475,1.7558929344178553,3.0,0.0,1.7212302149987042,-2.0,0,180.0,0.0,0.0
 0.8714309115140119,1.759308638862234,3.0,0.0,1.7172567179216305,-2.0,0,180.0,0.0,0.0
 0.8733924261270525,1.7626732154692024,3.0,0.0,1.7133336886955493,-2.0,0,180.0,0.0,0.0
 0.8753288652910106,1.7659872321282857,3.0,0.0,1.709460810367633,-2.0,0,180.0,0.0,0.0
 0.8772403911428985,1.7692512567290102,3.0,0.0,1.7056377586638571,-2.0,0,180.0,0.0,0.0
 0.8791271694743565,1.7724658571609018,3.0,0.0,1.7018642020009411,-2.0,0,180.0,0.0,0.0
 0.8809893697243117,1.7756316013134867,3.0,0.0,1.6981398015010307,-2.0,0,180.0,0.0,0.0
 0.8828271649702695,1.778749057076291,3.0,0.0,1.6944642110091153,-2.0,0,180.0,0.0,0.0
 0.8846407319182512,1.7818187923388402,3.0,0.0,1.6908370771131518,-2.0,0,180.0,0.0,0.0
 0.8864302508913872,1.7848413749906606,3.0,0.0,1.6872580391668799,-2.0,0,180.0,0.0,0.0
 0.8881959058171776,1.787817372921278,3.0,0.0,1.683726729315299,-2.0,0,180.0,0.0,0.0
 0.8899378842134382,1.790747354020219,3.0,0.0,1.6802427725227778,-2.0,0,180.0,0.0,0.0
 0.8916563771729445,1.7936318861770089,3.0,0.0,1.6768057866037651,-2.0,0,180.0,0.0,0.0
 0.8933515793467948,1.796471537281174,3.0,0.0,1.6734153822560647,-2.0,0,180.0,0.0,0.0
 0.8950236889265097,1.79926687522224,3.0,0.0,1.670071163096635,-1.9999999999998672,0,180.0,0.0,0.0
 0.8966729076248923,1.8020184678897333,3.0,0.0,1.6667727256998701,-1.9999999999998654,0,180.0,0.0,0.0
 0.8982994406556678,1.8047268831731798,3.0,0.0,1.663519659638319,-2.0,0,180.0,0.0,0.0
 0.8999034967119318,1.8073926889621053,3.0,0.0,1.660311547525791,-2.0,0,180.0,0.0,0.0
 0.9014852879434296,1.810016453146036,3.0,0.0,1.6571479650627954,-2.0,0,180.0,0.0,0.0
 0.9030450299326955,1.812598743614498,3.0,0.0,1.6540284810842638,-1.9999999999998577,0,180.0,0.0,0.0
 0.9045829416700819,1.8151401282570168,3.0,0.0,1.650952657609491,-2.0,0,180.0,0.0,0.0
 0.9060992455277076,1.8176411749631187,3.0,0.0,1.6479200498942397,-2.0,0,180.0,0.0,0.0
 0.9075941672323572,1.8201024516223299,3.0,0.0,1.6449302064849405,-2.0,0,180.0,0.0,0.0
 0.9090679358373654,1.822524526124176,3.0,0.0,1.641982669274924,-2.0,0,180.0,0.0,0.0
 0.9105207836935209,1.8249079663581833,3.0,0.0,1.6390769735626132,-2.0,0,180.0,0.0,0.0
 0.9119529464190239,1.8272533402138778,3.0,0.0,1.636212648111607,-2.0,0,180.0,0.0,0.0
 0.9133646628685375,1.8295612155807852,3.0,0.0,1.63338921521258,-2.0,0,180.0,0.0,0.0
 0.9147561751013672,1.8318321603484315,3.0,0.0,1.6306061907469205,-2.0,0,180.0,0.0,0.0
 0.9161277283488118,1.8340667424063433,3.0,0.0,1.6278630842520312,-2.0,0,180.0,0.0,0.0
 0.9174795709807215,1.8362655296440458,3.0,0.0,1.6251593989882116,-2.0000000000001643,0,180.0,0.0,0.0
 0.9188119544713095,1.8384290899510656,3.0,0.0,1.6224946320070355,-2.0000000000001665,0,180.0,0.0,0.0
 0.9201251333642542,1.8405579912169283,3.0,0.0,1.6198682742211463,-1.9999999999998308,0,180.0,0.0,0.0
 0.9214193652371393,1.84265280133116,3.0,0.0,1.6172798104753758,-2.0000000000001714,0,180.0,0.0,0.0
 0.9226949106652738,1.8447140881832869,3.0,0.0,1.614728719619107,-2.0,0,180.0,0.0,0.0
 0.9239520331849352,1.8467424196628348,3.0,0.0,1.612214474579784,-2.0,0,180.0,0.0,0.0
 0.9251909992560846,1.8487383636593295,3.0,0.0,1.6097365424374852,-2.0,0,180.0,0.0,0.0
 0.9264120782245965,1.8507024880622975,3.0,0.0,1.6072943845004617,-1.9999999999998181,0,180.0,0.0,0.0
 0.9276155422840509,1.8526353607612642,3.0,0.0,1.604887456381553,-2.0,0,180.0,0.0,0.0
 0.9288016664371366,1.8545375496457561,3.0,0.0,1.6025152080753815,-2.0,0,180.0,0.0,0.0
 0.9299707284567093,1.856409622605299,3.0,0.0,1.6001770840362362,-2.0,0,180.0,0.0,0.0
 0.9311230088465557,1.858252147529419,3.0,0.0,1.5978725232565432,-2.0,0,180.0,0.0,0.0
 0.9322587908019112,1.860065692307642,3.0,0.0,1.5956009593458322,-2.0,0,180.0,0.0,0.0
 0.9333783601697773,1.8618508248294938,3.0,0.0,1.5933618206101001,-2.0,0,180.0,0.0,0.0
 0.9344820054090912,1.8636081129845006,3.0,0.0,1.591154530131472,-2.000000000000201,0,180.0,0.0,0.0
 0.9355700175507939,1.8653381246621885,3.0,0.0,1.5889785058480663,-2.0000000000002043,0,180.0,0.0,0.0
 0.9366426901578453,1.8670414277520833,3.0,0.0,1.5868331606339634,-2.000000000000207,0,180.0,0.0,0.0
 0.9377003192852379,1.8687185901437111,3.0,0.0,1.5847179023791782,-2.0,0,180.0,0.0,0.0
 0.9387432034400555,1.8703701797265977,3.0,0.0,1.582632134069543,-2.0,0,180.0,0.0,0.0
 0.9397716435416278,1.8719967643902693,3.0,0.0,1.5805752538663984,-2.0,0,180.0,0.0,0.0
 0.9407859428818285,1.873598912024252,3.0,0.0,1.578546655185997,-2.0,0,180.0,0.0,0.0
 0.9417864070855655,1.8751771905180714,3.0,0.0,1.576545726778523,-2.0,0,180.0,0.0,0.0
 0.942773344071514,1.876732167761254,3.0,0.0,1.574571852806626,-2.0,0,180.0,0.0,0.0
 0.943747064013137,1.8782644116433254,3.0,0.0,1.57262441292338,-2.0,0,180.0,0.0,0.0
 0.9447078793000453,1.8797744900538118,3.0,0.0,1.5707027823495632,-2.000000000000231,0,180.0,0.0,0.0
 0.9456561044997414,1.881262970882239,3.0,0.0,1.568806331950171,-2.0,0,180.0,0.0,0.0
 0.9465920563197969,1.8827304220181331,3.0,0.0,1.5669344283100597,-2.000000000000237,0,180.0,0.0,0.0
 0.9475160535705103,1.8841774113510203,3.0,0.0,1.565086433808633,-2.0,0,180.0,0.0,0.0
 0.9484284171280886,1.8856045067704263,3.0,0.0,1.5632617066934764,-2.0,0,180.0,0.0,0.0
 0.9493294698984049,1.8870122761658772,3.0,0.0,1.5614596011528434,-2.0000000000002465,0,180.0,0.0,0.0
 0.9502195367813725,1.888401287426899,3.0,0.0,1.5596794673869083,-2.0,0,180.0,0.0,0.0
 0.9510989446359822,1.8897721084430177,3.0,0.0,1.557920651677689,-2.0,0,180.0,0.0,0.0
 0.9519680222460489,1.891125307103759,3.0,0.0,1.5561824964575555,-2.0,0,180.0,0.0,0.0
 0.9528271002867117,1.8924614512986495,3.0,0.0,1.55446434037623,-2.0,0,180.0,0.0,0.0
 0.9536765112917279,1.893781108917215,3.0,0.0,1.5527655183661975,-2.0,0,180.0,0.0,0.0
 0.9545165896216092,1.895084847848981,3.0,0.0,1.5510853617064349,-2.0,0,180.0,0.0,0.0
 0.9553476714326395,1.896373235983474,3.0,0.0,1.5494231980843742,-2.0,0,180.0,0.0,0.0
 0.9561700946468167,1.8976468412102199,3.0,0.0,1.54777835165602,-2.0,0,180.0,0.0,0.0
 0.9569841989227608,1.8989062314187446,3.0,0.0,1.5461501431041318,-2.0,0,180.0,0.0,0.0
 0.95779032562763,1.900151974498574,3.0,0.0,1.544537889694393,-2.0000000000002753,0,180.0,0.0,0.0
 0.9585888178100845,1.9013846383392343,3.0,0.0,1.542940905329484,-2.0,0,180.0,0.0,0.0
 0.959380020174337,1.9026047908302517,3.0,0.0,1.5413585006009791,-2.0,0,180.0,0.0,0.0
 0.9601642790553313,1.9038129998611517,3.0,0.0,1.5397899828389905,-2.0,0,180.0,0.0,0.0
 0.9609419423950881,1.9050098333214605,3.0,0.0,1.5382346561594769,-2.0,0,180.0,0.0,0.0
 0.9617133597202547,1.906195859100704,3.0,0.0,1.5366918215091436,-2.0,0,180.0,0.0,0.0
 0.9624788821208979,1.9073716450884086,3.0,0.0,1.5351607767078572,-2.0,0,180.0,0.0,0.0
 0.9632388622305776,1.9085377591741,3.0,0.0,1.5336408164884978,-2.0,0,180.0,0.0,0.0
 0.963993654207739,1.9096947692473039,3.0,0.0,1.5321312325341752,-2.0,0,180.0,0.0,0.0
 0.9647436137184593,1.9108432431975468,3.0,0.0,1.5306313135127345,-2.0,0,180.0,0.0,0.0
 0.9654890979205855,1.9119837489143545,3.0,0.0,1.5291403451084822,-2.0,0,180.0,0.0,0.0
 0.9662304654493,1.9131168542872528,3.0,0.0,1.527657610051053,-2.0,0,180.0,0.0,0.0
 0.9669680764041516,1.914243127205768,3.0,0.0,1.5261823881413499,-2.0,0,180.0,0.0,0.0
 0.9677022923375824,1.915363135559426,3.0,0.0,1.5247139562744882,-2.0,0,180.0,0.0,0.0
 0.9684334762449937,1.9164774472377528,3.0,0.0,1.5232515884596658,-2.0,0,180.0,0.0,0.0
 0.9691619925563796,1.9175866301302742,3.0,0.0,1.521794555836894,-2.0,0,180.0,0.0,0.0
 0.9698882071295687,1.9186912521265165,3.0,0.0,1.5203421266905157,-2.0,0,180.0,0.0,0.0
 0.9706124872451054,1.9197918811160055,3.0,0.0,1.5188935664594423,-2.0,0,180.0,0.0,0.0
 0.9713352016028094,1.9208890849882672,3.0,0.0,1.5174481377440343,-2.0,0,180.0,0.0,0.0
 0.9720567203200471,1.9219834316328277,3.0,0.0,1.516005100309559,-2.0,0,180.0,0.0,0.0
 0.9727774149317507,1.9230754889392128,3.0,0.0,1.5145637110861516,-2.0,0,180.0,0.0,0.0
 0.9734976583922229,1.9241658247969486,3.0,0.0,1.5131232241652073,-2.0,0,180.0,0.0,0.0
 0.9742178250787599,1.9252550070955614,3.0,0.0,1.5116828907921334,-2.0,0,180.0,0.0,0.0
 0.9749382907971328,1.9263436037245767,3.0,0.0,1.5102419593553875,-2.0,0,180.0,0.0,0.0
 0.9756594327889639,1.9274321825735208,3.0,0.0,1.5087996753717254,-1.999999999999692,0,180.0,0.0,0.0
 0.976381629741033,1.9285213115319195,3.0,0.0,1.5073552814675872,-2.0,0,180.0,0.0,0.0
 0.9771052617965555,1.9296115584892988,3.0,0.0,1.5059080173565424,-1.9999999999996931,0,180.0,0.0,0.0
 0.9778307105684697,1.930703491335185,3.0,0.0,1.5044571198127141,-2.0,0,180.0,0.0,0.0
 0.978558359154772,1.931797677959104,3.0,0.0,1.5030018226401096,-2.0,0,180.0,0.0,0.0
 0.9792885921559439,1.9328946862505814,3.0,0.0,1.5015413566377658,-2.0,0,180.0,0.0,0.0
 0.9800217956945106,1.9339950840991436,3.0,0.0,1.5000749495606323,-2.0,0,180.0,0.0,0.0
 0.9807583574367733,1.9350994393943164,3.0,0.0,1.498601826076107,-2.0,0,180.0,0.0,0.0
 0.9814986666167617,1.936208320025626,3.0,0.0,1.49712120771613,-2.0000000000002998,0,180.0,0.0,0.0
 0.982243114062451,1.9373222938825982,3.0,0.0,1.495632312824751,-2.0000000000002984,0,180.0,0.0,0.0
 0.9829920922242907,1.938441928854759,3.0,0.0,1.4941343565010716,-2.0,0,180.0,0.0,0.0
 0.9837459952060944,1.9395677928316344,3.0,0.0,1.4926265505374643,-2.0,0,180.0,0.0,0.0
 0.9845052187983393,1.9407004537027506,3.0,0.0,1.4911081033529745,-2.0,0,180.0,0.0,0.0
 0.9852701605139307,1.9418404793576334,3.0,0.0,1.4895782199217917,-2.0,0,180.0,0.0,0.0
 0.9860412196264831,1.9429884376858086,3.0,0.0,1.4880361016966868,-2.0000000000002878,0,180.0,0.0,0.0
 0.9868187972111767,1.9441448965768027,3.0,0.0,1.4864809465272995,-2.0,0,180.0,0.0,0.0
 0.987603296188246,1.9453104239201413,3.0,0.0,1.484911948573161,-1.999999999999717,0,180.0,0.0,0.0
 0.9883951213691641,1.9464855876053504,3.0,0.0,1.483328298211325,-2.0,0,180.0,0.0,0.0
 0.9891946795055859,1.9476709555219565,3.0,0.0,1.4817291819384812,-2.0,0,180.0,0.0,0.0
 0.9900023793411167,1.948867095559485,3.0,0.0,1.4801137822674197,-2.0,0,180.0,0.0,0.0
 0.9908186316659777,1.9500745756074618,3.0,0.0,1.4784812776176974,-2.0000000000002722,0,180.0,0.0,0.0
 0.9916438493746418,1.9512939635554134,3.0,0.0,1.4768308422003695,-1.9999999999997309,0,180.0,0.0,0.0
 0.9924784475265135,1.9525258272928658,3.0,0.0,1.4751616458966261,-2.0,0,180.0,0.0,0.0
 0.9933228434097384,1.9537707347093447,3.0,0.0,1.4734728541301763,-2.0,0,180.0,0.0,0.0
 0.9941774566082242,1.9550292536943759,3.0,0.0,1.4717636277332047,-2.0,0,180.0,0.0,0.0
 0.9950427090719619,1.9563019521374856,3.0,0.0,1.4700331228057293,-2.0,0,180.0,0.0,0.0
 0.9959190251907416,1.9575893979282002,3.0,0.0,1.46828049056817,-2.0,0,180.0,0.0,0.0
 0.9968068318713594,1.9588921589560453,3.0,0.0,1.4665048772069342,-2.0,0,180.0,0.0,0.0
 0.9977065586184222,1.960210803110547,3.0,0.0,1.4647054237128088,-2.0,0,180.0,0.0,0.0
 0.9986186376188542,1.9615458982812313,3.0,0.0,1.4628812657119445,-2.0000000000002434,0,180.0,0.0,0.0
 0.9995435038302231,1.9628980123576238,3.0,0.0,1.4610315332892068,-2.0,0,180.0,0.0,0.0
 1.000481595073005,1.964267713229251,3.0,0.0,1.4591553508036428,-2.0,0,180.0,0.0,0.0
 1.0014333521269148,1.9656555687856387,3.0,0.0,1.4572518366958234,-2.0,0,180.0,0.0,0.0
 1.0023992188314348,1.967062146916313,3.0,0.0,1.4553201032867833,-2.0,0,180.0,0.0,0.0
 1.003379642190686,1.9684880155108,3.0,0.0,1.4533592565682807,-2.0000000000002265,0,180.0,0.0,0.0
 1.0043750724827858,1.9699337424586252,3.0,0.0,1.451368395984081,-2.0,0,180.0,0.0,0.0
 1.0053859633738533,1.971399895649315,3.0,0.0,1.4493466142019462,-1.9999999999997804,0,180.0,0.0,0.0
 1.0064127720368246,1.9728870429723953,3.0,0.0,1.4472929968760038,-2.0,0,180.0,0.0,0.0
 1.0074559592752552,1.974395752317392,3.0,0.0,1.4452066223991422,-2.0000000000002127,0,180.0,0.0,0.0
 1.0085159896522933,1.9759265915738315,3.0,0.0,1.4430865616450659,-2.0000000000002096,0,180.0,0.0,0.0
 1.0095933316250172,1.9774801286312393,3.0,0.0,1.4409318776996183,-1.999999999999794,0,180.0,0.0,0.0
 1.0106884576843471,1.9790569313791415,3.0,0.0,1.4387416255809586,-1.9999999999997973,0,180.0,0.0,0.0
 1.0118018445007457,1.9806575677070644,3.0,0.0,1.4365148519481614,-2.0,0,180.0,0.0,0.0
 1.0129339730759388,1.9822826055045335,3.0,0.0,1.434250594797775,-2.0000000000001963,0,180.0,0.0,0.0
 1.014085328900902,1.9839326126610752,3.0,0.0,1.4319478831478487,-2.0,0,180.0,0.0,0.0
 1.015256402120368,1.9856081570662156,3.0,0.0,1.4296057367089163,-2.0000000000001896,0,180.0,0.0,0.0
 1.016447687704131,1.9873098066094799,3.0,0.0,1.4272231655413903,-2.0,0,180.0,0.0,0.0
 1.0176596856254374,1.989038129180395,3.0,0.0,1.4247991696987778,-1.9999999999998168,0,180.0,0.0,0.0
 1.0188929010467647,1.9907936926684864,3.0,0.0,1.422332738856123,-2.00000000000018,0,180.0,0.0,0.0
 1.0201478445133223,1.9925770649632806,3.0,0.0,1.4198228519230078,-2.0,0,180.0,0.0,0.0
 1.0214250321546094,1.9943888139543027,3.0,0.0,1.4172684766404335,-2.0,0,180.0,0.0,0.0
 1.0227249858944045,1.9962295075310794,3.0,0.0,1.4146685691608434,-2.0,0,180.0,0.0,0.0
 1.0253953096580577,2.0,3.0,0.0,1.409327921633537,-2.0,0.054051702837898084,180.0,6.483706671628537,5.237803391912213
 1.0267519893813823,2.001910166012413,3.0000002932575334,0.008796313373383189,1.4066145621868875,-2.000000000000164,0.16167588417554912,-179.99289397834343,13.053783909782828,15.769937009954964
 1.0281037349738344,2.0038097236286996,3.000001169893688,0.026441708238254303,1.4039110710019833,-2.0,0.1630571338289688,-179.97157703549698,13.13975111089208,26.37538284810998
 1.029450615815282,2.005698809904758,3.000002625203799,0.04413938727090504,1.401217309319088,-2.0,0.1644140442799364,-179.936052537653,13.223414505830522,37.05160412367778
 1.030792701921607,2.007577561896487,3.000004654483199,0.061886348157355504,1.3985331371064385,-1.9999999999998346,0.16574508774718966,-179.88632609454157,13.304663671843254,47.79598555512395
 1.0321300639459425,2.0094461166597855,3.0000072530272224,0.07967950009863535,1.3958584130577674,-2.0,0.16704871576963307,-179.82240555854446,13.38338700247569,58.60583321354837
 1.0334627731799297,2.01130461125055,3.000010416131202,0.09751566353885906,1.393192994589793,-2.0,0.16832334797187729,-179.74430102345525,13.459472021738597,69.47837445676291
 1.0347909015549992,2.0131531827246802,3.0000141390904727,0.1153915702443836,1.3905367378396538,-2.000000000000167,0.16956739127608803,-179.65202482288552,13.532805205317187,80.41075795041114
 1.0361145216436713,2.0149919681380735,3.000018417200367,0.13330386307022846,1.3878894976623095,-2.0,0.17077923213646706,-179.545591528317,13.603272486024313,91.40005377770794
 1.037433706660887,2.016821104546629,3.000023245756219,0.1512490963188932,1.3852511276278785,-1.9999999999998317,0.17195723169415447,-179.42501794680075,13.670759108610184,102.44325364298602
 1.038748530465363,2.0186407290062447,3.0000286200533632,0.16922373582015104,1.3826214800189267,-1.999999999999831,0.17309974246753282,-179.29032311830298,13.735149849555414,113.53727117054437
 1.040059067560982,2.0204509785728186,3.0000345353871323,0.18722415921187932,1.3800004058276885,-2.0000000000001696,0.1742051005789525,-179.14152831269863,13.796329335161024,124.67894230338776
 1.0413653930982172,2.02225199030225,3.00004098705286,0.2052466565425073,1.3773877547532178,-2.00000000000017,0.17527162779743582,-178.97865702641224,13.854181961846713,135.86502580373892
 1.0426675828755898,2.0240439012504354,3.0000479703458804,0.2232874306670842,1.3747833751984728,-1.9999999999998295,0.17629763541284044,-178.80173497870814,13.90859225907168,147.09220385962047
 1.0439657133411713,2.025826848473275,3.0000554805615276,0.24134259801193578,1.3721871142673097,-2.000000000000171,0.17728143179927097,-178.61079010762845,13.959444895443745,158.3570827986201
