# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5832599844394238,1.5102883141724153,3.0,0.0,1.7497799533182725,2.9999999999999662,0,12.1964117660365,0.0,121.24097212530268
 0.5864740968568414,1.5159277994260716,3.0,0.0,1.7594222905705252,3.0000000000000346,0,12.586093880044208,0.0,125.07746052537857
 0.5896305460194614,1.5214962711988123,3.0,0.0,1.7688916380583852,2.999999999999965,0,12.98089452558218,0.0,128.97229930166296
 0.5927308771419947,1.5269948390762775,3.0,0.0,1.778192631425985,3.0,0,13.380751359051802,0.0,132.9246323615305
 0.5957765871219995,1.5324246126441061,3.0,0.0,1.7873297613659995,2.9999999999999636,0,13.785601238423792,0.0,136.9335037948058
 0.5987691271755958,1.5377867014879372,3.0,0.0,1.7963073815267885,3.0000000000000373,0,14.195380233209027,0.0,140.9978531691666
 0.6017099052940216,1.5430822151934105,3.0,0.0,1.8051297158820658,3.0000000000000377,0,14.610023634553919,0.0,145.11651079951164
 0.6046002885356933,1.5483122633461652,3.0,0.0,1.813800865607081,3.000000000000038,0,15.029465965458694,0.0,149.28819300905045
 0.6074416051670264,1.5534779555318403,3.0,0.0,1.8223248155010805,3.000000000000039,0,15.45364099111698,0.0,153.51149740230989
 0.6102351466640139,1.5585804013360758,3.0,0.0,1.830705439992043,3.0,0,15.882481729375025,0.0,157.78489817219895
 0.6129821695854403,1.5636207103445101,3.0,0.0,1.8389465087563222,3.0,0,16.31592046130898,0.0,162.10674146494804
 0.6156838973276157,1.5685999921427831,3.0,0.0,1.8470516919828486,3.0,0,16.753888741918498,0.0,166.4752408299764
 0.6183415217696091,1.573519356316534,3.0,0.0,1.8550245653088286,3.0,0,17.196317410934974,0.0,170.8884727828808
 0.6209562048171632,1.578379912451402,3.0,0.0,1.8628686144514908,2.9999999999999574,0,17.64313660374278,0.0,175.34437251280897
 0.6235290798527503,1.583182770133026,3.0,0.0,1.8705872395582521,3.0,0,18.094275762411673,0.0,179.84072976722197
 0.6260612530985801,1.5879290389470464,3.0,0.0,1.8781837592957413,2.999999999999956,0,18.549663646838734,0.0,184.37518494992392
 0.6285538048987807,1.5926198284791016,3.0,0.0,1.885661414696343,3.0,0,19.009228345997983,0.0,188.94522546935823
 0.6310077909264572,1.5972562483148312,3.0,0.0,1.8930233727793726,2.9999999999999547,0,19.472897289295982,0.0,193.5481823776676
 0.6334242433208432,1.6018394080398741,3.0,0.0,1.9002727299625308,3.0000000000000457,0,19.940597258031563,0.0,198.1812273415721
 0.6358041717593398,1.60637041723987,3.0,0.0,1.9074125152780206,3.0000000000000466,0,20.41225439695792,0.0,202.8413699891558
 0.6381485644688383,1.6108503855004586,3.0,0.0,1.9144456934065162,3.0000000000000475,0,20.887794225945182,0.0,207.52545567752088
 0.6404583891803735,1.615280422407278,3.0,0.0,1.9213751675411217,3.0,0,21.36714165174172,0.0,212.23016372760156
 0.6427345940308327,1.619661637545969,3.0,0.0,1.9282037820924993,3.0,0,21.850220979832237,0.0,216.95200617469987
 0.6449781084151459,1.6239951405021695,3.0,0.0,1.934934325245439,2.9999999999999507,0,22.336955926390793,0.0,221.68732708205388
 0.6471898437921286,1.6282820408615197,3.0,0.0,1.941569531376387,2.99999999999995,0,22.82726963032691,0.0,226.43230246751617
 0.6493706944468923,1.6325234482096587,3.0,0.0,1.948112083340678,2.999999999999949,0,23.321084665422845,0.0,231.1829408913473
 0.6515215382125269,1.6367204721322255,3.0,0.0,1.9545646146375817,3.0,0,23.818323052560064,0.0,235.9350847540105
 0.653643237153551,1.6408742222148598,3.0,0.0,1.960929711460654,3.0000000000000524,0,24.31890627203308,0.0,240.68441235127275
 0.6557366382134424,1.6449858080432005,3.0,0.0,1.9672099146403283,3.0,0,24.822755275948577,0.0,245.42644073233737
 0.6578025738283929,1.6490563392028874,3.0,0.0,1.97340772148518,3.0000000000000537,0,25.32979050070805,0.0,250.15652940492873
 0.659841862509273,1.6530869252795595,3.0,0.0,1.9795255875278204,3.0000000000000546,0,25.839931879571772,0.0,254.86988492771468
 0.6618553093936549,1.6570786758588558,3.0,0.0,1.9855659281809659,2.999999999999945,0,26.353098855302246,0.0,259.5615664278559
 0.6638437067696062,1.6610327005264163,3.0,0.0,1.99153112030882,3.0,0,26.86921039288522,0.0,264.22649207643366
 0.6658078345728493,1.6649501088678798,3.0,0.0,1.997423503718549,2.9999999999999436,0,27.388184992325925,0.0,268.85944654992244
 0.6677484608587707,1.6688320104688856,3.0,0.0,2.003245382576313,2.9999999999998854,0,27.909940701518984,0.0,273.45508950011236
 0.6696663422506631,1.6726795149150733,3.0,0.0,2.00899902675199,2.9999999999999423,0,28.434395129189525,0.0,278.0079650485279
 0.6715622243654875,1.6764937317920818,3.0,0.0,2.014686673096463,2.9999999999999414,0,28.961465457903753,0.0,282.5125123139019
 0.6734368422183583,1.680275770685551,3.0,0.0,2.020310526655076,3.0000000000001186,0,29.491068457146774,0.0,286.96307697364506
 0.6752909206068742,1.6840267411811194,3.0,0.0,2.0258727618206236,3.0,0,30.02312049646564,0.0,291.35392385174254
 0.677125174476343,1.6877477528644267,3.0,0.0,2.0313755234290296,2.9999999999998184,0,30.557537558675612,0.0,295.6792505159514
 0.6789403092668813,1.6914399153211124,3.0,0.0,2.0368209278006444,2.9999999999999387,0,31.094235253127405,0.0,299.9332018580276
 0.6807370212433071,1.6951043381368158,3.0,0.0,2.042211063729922,2.9999999999999383,0,31.63312882903347,0.0,304.1098856200508
 0.6825159978086844,1.6987421308971757,3.0,0.0,2.0475479934260536,3.0,0,32.17413318885111,0.0,308.2033888193939
 0.684277917802327,1.702354403187832,3.0,0.0,2.0528337534069814,2.999999999999937,0,32.71716290172041,0.0,312.2077950149945
 0.6860234517830148,1.7059422645944233,3.0,0.0,2.0580703553490447,3.0,0,33.26213221695468,0.0,316.1172023451554
 0.6877532622981346,1.7095068247025897,3.0,0.0,2.0632597868944043,3.0000000000001283,0,33.80895507758158,0.0,319.9257422581695
 0.689468004139409,1.7130491930979699,3.0,0.0,2.0684040124182275,3.0,0,34.35754513393243,0.0,323.62759884420274
 0.691168324585844,1.7165704793662035,3.0,0.0,2.073504973757532,2.9999999999998694,0,34.90781575727789,0.0,327.21702866954837
 0.6928548636344796,1.7200717930929297,3.0,0.0,2.078564590903439,3.0000000000001315,0,35.45968005350759,0.0,330.68838100104387
 0.694528254219504,1.7235542438637879,3.0,0.0,2.083584762658513,3.000000000000199,0,36.01305087685172,0.0,334.03611830332267
 0.6961891224202503,1.7270189412644172,3.0,0.0,2.088567367260752,3.000000000000067,0,36.567840843642436,0.0,337.2548368797291
 0.697838087658571,1.730466994880457,3.0,0.0,2.093514262975714,3.0,0,37.12396234611263,0.0,340.3392875236542
 0.6994757628860568,1.7338995142975466,3.0,0.0,2.0984272886581716,3.0000000000001354,0,37.68132756623029,0.0,343.2843960395171
 0.7011027547615378,1.7373176091013254,3.0,0.0,2.103308264284615,3.0000000000001363,0,38.23984848956598,0.0,346.0852834884286
 0.7027196638192847,1.7407223888774326,3.0,0.0,2.108158991457856,3.0000000000001372,0,38.79943691919133,0.0,348.7372860111855
 0.7043270846283033,1.7441149632115074,3.0,0.0,2.1129812538849113,2.9999999999999307,0,39.36000448960636,0.0,351.2359740789984
 0.7059256059430953,1.7474964416891892,3.0,0.0,2.117776817829287,2.999999999999861,0,39.92146268069337,0.0,353.57717102389324
 0.7075158108462394,1.7508679338961173,3.0,0.0,2.1225474325387195,3.0000000000000697,0,40.48372283169538,0.0,355.75697070140285
 0.7090982768831277,1.754230549417931,3.0,0.0,2.1272948306493844,3.00000000000007,0,41.04669615521661,0.0,357.7717541437168
 0.7106735761891765,1.7575853978402698,3.0,0.0,2.132020728567531,3.0000000000000706,0,41.61029375124308,0.0,359.6182050657302
 0.7122422756098156,1.7609335887487727,3.0,0.0,2.1367268268294484,3.0000000000000706,0,42.174426621180956,0.0,361.29332409532117
 0.713804936813543,1.764276231729079,3.0,0.0,2.1414148104406303,2.999999999999858,0,42.73900568191042,0.0,362.7944416076896
 0.7153621163983214,1.7676144363668282,3.0,0.0,2.1460863491949658,3.0000000000001426,0,43.303941779853,0.0,364.1192290545393
 0.7169143659915781,1.7709493122476596,3.0,0.0,2.150743097974736,3.000000000000143,0,43.86914570504986,0.0,364.64271612540864
 0.7184648768757853,1.7742819689572122,3.0,0.0,2.148042216591506,-1.7419299733657176,0,44.43452820524919,0.0,364.19725444488745
 0.7200175294228583,1.7776135160811255,3.0,0.0,2.1433842589502867,-3.0,0,45.00000000000005,0.0,363.405786749911
 0.72157356351854,1.780945063205039,3.0,0.0,2.138716156663242,-2.9999999999999285,0,45.56547179475091,0.0,362.43448812540584
 0.7231335213004928,1.7842777199145918,3.0,0.0,2.1340362833173834,-3.000000000000071,0,46.13085429495023,0.0,361.2846160583452
 0.7246979497319143,1.787612595795423,3.0,0.0,2.129342998023119,-2.999999999999929,0,46.696058220147094,0.0,359.95779037885654
 0.7262674006871165,1.7909508004331722,3.0,0.0,2.1246346451575127,-2.9999999999998583,0,47.26099431808967,0.0,358.4559869771667
 0.7278424310429784,1.7942934434134785,3.0,0.0,2.1199095540899267,-3.0000000000001408,0,47.82557337881916,0.0,356.7815297813326
 0.7294236027765141,1.7976416343219814,3.0,0.0,2.1151660388893196,-3.0,0,48.389706248757015,0.0,354.93708106535144
 0.7310114830688037,1.8009964827443201,3.0,0.0,2.1104023980124507,-3.0000000000000697,0,48.95330384478349,0.0,352.9256301680332
 0.7326066444155531,1.8043590982661337,3.0,0.0,2.1056169139722023,-3.0000000000000697,0,49.51627716830472,0.0,350.7504807200559
 0.7342096647445566,1.807730590473062,3.0,0.0,2.100807852985192,-2.9999999999999307,0,50.07853731930672,0.0,348.41523648752894
 0.7358211275403495,1.8111120689507438,3.0,0.0,2.095973464597813,-3.000000000000276,0,50.63999551039373,0.0,345.9237859501962
 0.7374416219763572,1.8145046432848189,3.0,0.0,2.0911119812897896,-3.0000000000000684,0,51.20056308080876,0.0,343.2802857444786
 0.7390717430548566,1.817909423060926,3.0,0.0,2.0862216180542914,-3.000000000000068,0,51.76015151043412,0.0,340.48914310568483
 0.7407120917550861,1.8213275178647046,3.0,0.0,2.081300571953603,-2.9999999999999325,0,52.318672433769805,0.0,337.5549974521005
 0.7423632751898589,1.8247600372817945,3.0,0.0,2.0763470216492848,-2.9999999999998654,0,52.87603765388748,0.0,334.4827012563146
 0.744025906771048,1.8282080908978342,3.0,0.0,2.0713591269057177,-2.9999999999999334,0,53.432159156357656,0.0,331.27730035094953
 0.7457006063843417,1.8316727882984634,3.0,0.0,2.066335028065837,-2.999999999999867,0,53.98694912314837,0.0,327.9440138177155
 0.7473880005736795,1.8351552390693215,3.0,0.0,2.0612728454978235,-2.9999999999998685,0,54.54031994649251,0.0,324.48821360597367
 0.7490887227358096,1.8386565527960477,3.0,0.0,2.0561706790114327,-3.000000000000261,0,55.092184242722205,0.0,320.91540402414944
 0.7508034133254332,1.8421778390642813,3.0,0.0,2.051026607242562,-3.000000000000065,0,55.642454866067666,0.0,317.2312012443205
 0.7525327200714249,1.8457202074596617,3.0,0.0,2.045838687004587,-2.9999999999999356,0,56.19104492241852,0.0,313.44131295227635
 0.7542772982046532,1.849284767567828,3.0,0.0,2.040604952604902,-2.9999999999999365,0,56.73786778304542,0.0,309.5515182700259
 0.7560378106979528,1.8528726289744195,3.0,0.0,2.035323415125003,-3.000000000000189,0,57.28283709827968,0.0,305.567648069237
 0.7578149285188364,1.8564849012650757,3.0,0.0,2.029992061662352,-3.0000000000000626,0,57.825866811148984,0.0,301.49556578435113
 0.7596093308955685,1.8601226940254356,3.0,0.0,2.024608854532156,-2.9999999999999383,0,58.36687117096662,0.0,297.3411488256495
 0.7614217055972686,1.8637871168411388,3.0,0.0,2.0191717304270553,-3.0000000000000613,0,58.905764746872684,0.0,293.1102706815337
 0.7632527492287452,1.8674792792978243,3.0,0.0,2.0136785995326254,-3.0000000000001212,0,59.44246244132448,0.0,288.80878378879675
 0.765103167540817,1.871200290981132,3.0,0.0,2.00812734459641,-3.0,0,59.97687950353445,0.0,284.4425032397922
 0.7669736757569198,1.8749512614767005,3.0,0.0,2.0025158199481017,-3.0,0,60.508931542853325,0.0,280.01719138261376
 0.7688649989168588,1.8787333003701696,3.0,0.0,1.9968418504682848,-2.9999999999999414,0,61.038534542096336,0.0,275.53854336286867
 0.7707778722386144,1.882547517247178,3.0,0.0,1.9911032305030179,-3.000000000000058,0,61.56560487081057,0.0,271.0121736412889
 0.7727130414991831,1.8863950216933658,3.0,0.0,1.9852977227213118,-3.0,0,62.090059298481094,0.0,266.4436035156394
 0.7746712634354903,1.8902769232943717,3.0,0.0,1.97942305691239,-3.0,0,62.61181500767417,0.0,261.83824966100383
 0.7766533061664993,1.8941943316358352,3.0,0.0,1.973476928719363,-3.000000000000056,0,63.13078960711488,0.0,257.20141369840957
 0.7786599496377057,1.8981483563033954,3.0,0.0,1.967456998305744,-2.9999999999999445,0,63.64690114469784,0.0,252.53827278890842
 0.780691986089303,1.902140106882692,3.0,0.0,1.961360888950952,-3.0,0,64.16006812042833,0.0,247.8538712452867
 0.7827502205493928,1.906170692959364,3.0,0.0,1.9551861855706827,-2.9999999999999463,0,64.67020949929204,0.0,243.153113145116
 0.7848354713537157,1.910241224119051,3.0,0.0,1.948930433157714,-3.0000000000000533,0,65.1772447240515,0.0,238.4407559227477
 0.7869485706934893,1.9143528099473917,3.0,0.0,1.9425911351383929,-3.0000000000000524,0,65.681093727967,0.0,233.7214049123879
 0.7890903651930589,1.918506560030026,3.0,0.0,1.9361657516396844,-2.999999999999948,0,66.18167694744001,0.0,228.99950880929796
 0.7912617165191934,1.9227035839525928,3.0,0.0,1.9296516976612808,-3.0,0,66.67891533457724,0.0,224.27935601175017
 0.7934635020240085,1.9269449913007315,3.0,0.0,1.9230463411468355,-3.0,0,67.17273036967318,0.0,219.5650718034466
 0.7956966154236436,1.9312318916600821,3.0,0.0,1.9163470009479304,-2.9999999999999503,0,67.66304407360929,0.0,214.86061633306056
 0.7979619675149923,1.9355653946162827,3.0,0.0,1.9095509446738843,-3.0,0,68.14977902016786,0.0,210.16978334435586
 0.8002604869329764,1.9399466097549734,3.0,0.0,1.9026553864199318,-3.000000000000097,0,68.63285834825837,0.0,205.49619961157035
 0.802593120951039,1.944376646661793,3.0,0.0,1.895657484365744,-2.9999999999999525,0,69.1122057740549,0.0,200.84332503006115
 0.8049608363277689,1.9488566149223814,3.0,0.0,1.888554338235554,-3.000000000000047,0,69.58774560304215,0.0,196.21445331479822
 0.8073646202028011,1.9533876241223773,3.0,0.0,1.8813429866104574,-3.0000000000000924,0,70.05940274196851,0.0,191.6127132577078
 0.8098054810454037,1.9579707838474205,3.0,0.0,1.8740204040826494,-3.0000000000000453,0,70.5271027107041,0.0,187.04107049589592
 0.8122844496594557,1.9626072036831501,3.0,0.0,1.8665834982404936,-2.999999999999955,0,70.9907716540021,0.0,182.50232974305547
 0.8148025802488364,1.967297993215205,3.0,0.0,1.8590291064723514,-2.999999999999956,0,71.45033635316135,0.0,177.99913743805968
 0.8173609515476048,1.9720442620292253,3.0,0.0,1.8513539925760465,-2.9999999999999565,0,71.9057242375884,0.0,173.53398476595922
 0.819960668019726,1.9768471197108495,3.0,0.0,1.8435548431596829,-3.0,0,72.3568633962573,0.0,169.10921100765674
 0.8226028611335451,1.9817076758457177,3.0,0.0,1.8356282638182255,-3.000000000000042,0,72.8036825890651,0.0,164.72700717758693
 0.8252886907166657,1.9866270400194685,3.0,0.0,1.827570775068864,-2.9999999999999587,0,73.24611125808158,0.0,160.38941990909805
 0.8280193463974315,1.9916063218177416,3.0,0.0,1.8193788080265665,-3.0,0,73.6840795386911,0.0,156.09835555092957
 0.8307960491397773,1.9966466308261759,3.0,0.0,1.8110486997995288,-3.00000000000004,0,74.11751827062504,0.0,151.85558443907408
 0.8336200528788701,2.001749076630411,3.0,0.0,1.8025766885822505,-3.0,0,74.5463590088831,0.0,147.6627453113226
 0.8364926462656718,2.0069147688160864,3.0,0.0,1.7939589084218455,-3.0,0,74.97053403454139,0.0,143.52134983368336
 0.839415154529361,2.012144816968841,3.0,0.0,1.7851913836307778,-3.0,0,75.38997636544616,0.0,139.43278721019576
 0.8423889414674346,2.0174403306743143,3.0,0.0,1.776270022816557,-2.9999999999999627,0,75.80461976679103,0.0,135.3983288499494
 0.8454154115743099,2.0228024195181455,3.0,0.0,1.7671906124959311,-3.000000000000037,0,76.21439876157628,0.0,131.41913306727372
 0.8484960123203577,2.0282321930859744,3.0,0.0,1.7579488102577876,-3.000000000000072,0,76.61924864094827,0.0,127.49624979324464
 0.8516322365945465,2.033730760963439,3.0,0.0,1.7485401374352212,-3.0,0,77.01910547441788,0.0,123.63062527855726
 0.8548256253252792,2.0392992327361803,3.0,0.0,1.738959971243023,-3.0,0,77.41390611995587,0.0,119.82310677025366
 0.8580777702955716,2.0449387179898366,3.0,0.0,1.7292035363321454,-3.0000000000000684,0,77.80358823396357,0.0,116.07444714621225
 0.8613903171705094,2.050650326310047,3.0,0.0,1.7192658957073321,-3.0,0,78.18809028111788,0.0,112.38530949339624
 0.8647649687569132,2.0564351672824515,3.0,0.0,1.7091419409481206,-3.000000000000033,0,78.56735154408825,0.0,108.75627161785148
 0.8682034885174149,2.0622943504926887,3.0,0.0,1.6988263816666154,-3.0000000000000324,0,78.94131213312473,0.0,105.1878304754603
 0.8717077043637194,2.0682289855263987,3.0,0.0,1.6883137341277021,-2.9999999999999685,0,79.30991299551522,0.0,101.6804065146938
 0.8752795127567441,2.07424018196922,3.0,0.0,1.677598308948628,-3.0,0,79.67309592491057,0.0,98.23434792365674
 0.878920883144661,2.0803290494067923,3.0,0.0,1.6666741977848771,-3.0000000000000306,0,80.0308035705161,0.0,94.84993477513258
 0.8826338627736584,2.086496697424755,3.0,0.0,1.6555352588978847,-3.00000000000006,0,80.3829794461479,0.0,91.52738306492489
 0.8864205819105848,2.0927442356087473,3.0,0.0,1.6441751014871053,-3.0000000000000293,0,80.72956793915264,0.0,88.26684863938802
 0.8902832595216296,2.0990727735444086,3.0,0.0,1.632587068653971,-3.000000000000029,0,81.07051431918948,0.0,85.06843100990297
 0.8942242094569136,2.1054834208173774,3.0,0.0,1.6207642188481188,-3.0,0,81.40576474687268,0.0,81.93217705223638
 0.8982458471974875,2.111977287013294,3.0,0.0,1.6086993056263974,-2.9999999999999725,0,81.73526628227333,0.0,78.85808459060672
 0.9023506972288627,2.118555481717798,3.0,0.0,1.5963847555322714,-3.000000000000027,0,82.05896689327928,0.0,75.84610586627326
 0.9065414011140794,2.1252191145165273,3.0,0.0,1.5838126438766214,-3.0,0,82.37681546381162,0.0,72.89615089181783
 0.9108207263496154,2.1319692949951223,3.0,0.0,1.5709746681700134,-3.0,0,82.68876180189642,0.0,70.00809069319403
 0.9151915760994724,2.1388071327392213,3.0,0.0,1.5578621189204422,-3.0000000000000253,0,82.99475664759073,0.0,67.18176044157838
 0.9196569999168689,2.145733737334465,3.0,0.0,1.5444658474682527,-3.0000000000000497,0,83.29475168076118,0.0,64.41696247892017
 0.9242202055794987,2.1527502183664913,3.0,0.0,1.5307762304803632,-3.0000000000000244,0,83.5886995287144,0.0,61.713469240395646
 0.9288845721838448,2.159857685420941,3.0,0.0,1.516783130667325,-2.999999999999976,0,83.87655377367764,0.0,59.07102607899442
 0.9336536646670921,2.1670572480834522,3.0,0.0,1.502475853217583,-3.0,0,84.15826896012868,0.0,56.48935399691563
 0.9385312499526357,2.1743500159396643,3.0,0.0,1.4878430973609522,-3.0,0,84.4338006019739,0.0,53.96815228987732
 0.9435213149478672,2.181737098575217,3.0,0.0,1.472872902375258,-2.9999999999999556,0,84.70310518957294,0.0,51.507101110924886
 0.9486280866621234,2.189219605575749,3.0,0.0,1.4575525872324893,-3.0000000000000218,0,84.96614019660954,0.0,49.10586396068687
 0.9538560547598414,2.1967986465269007,3.0,0.0,1.4418686829393352,-3.0000000000000213,0,85.2228640868069,0.0,46.764090112402016
 0.959209996920975,2.2044753310143106,3.0,0.0,1.4258068564559345,-2.999999999999979,0,85.47323632048673,0.0,44.48141698027082
 0.9646950074500326,2.212250768623618,3.0,0.0,1.4093518248687618,-3.0,0,85.71721736097092,0.0,42.25747244121565
 0.9703165296597288,2.2201260689404627,3.0,0.0,1.3924872582396728,-3.0000000000000395,0,85.95476868082484,0.0,40.09187712073136
 0.9760803926592239,2.2281023415504833,3.0,0.0,1.3751956692411875,-3.000000000000019,0,86.18585276794133,0.0,37.98424665511573
 0.9819928533053962,2.2361806960393196,3.0,0.0,1.3574582873026706,-2.9999999999999813,0,86.4104331314642,0.0,35.934193943822294
 0.9880606442353199,2.2443622419926106,3.0,0.0,1.3392549145128996,-2.999999999999982,0,86.62847430755065,0.0,33.94133140736985
 0.99429102909803,2.2526480889959957,3.0,0.0,1.3205637599247693,-3.0,0,86.83994186497135,0.0,32.0052732686064
 1.0006918663555944,2.2610393466351146,3.0,0.0,1.3013612481520762,-3.0,0,87.04480241054758,0.0,30.12563787773253
 1.0072716833434137,2.2695371244956055,3.0,0.0,1.2816217971886186,-2.9999999999999662,0,87.24302359442437,0.0,28.302050104706822
 1.0140397626891111,2.278142532163109,3.0,0.0,1.261317559151526,-3.000000000000033,0,87.43457411517893,0.0,26.53414382700763
 1.0210062437178467,2.2868566792232636,3.0,0.0,1.2404181160653192,-3.000000000000032,0,87.61942372476352,0.0,24.821564545477646
 1.0281822421603324,2.2956806752617096,3.0,0.0,1.218890120737862,-3.0,0,87.79754323328193,0.0,23.16397216784602
 1.035579992385352,2.3046156298640845,3.0,0.0,1.1966968700628033,-3.0,0,87.96890451359896,0.0,21.56104400734383
 1.0432130175824126,2.313662652616029,3.0,0.0,1.1737977944716214,-3.0,0,88.13348050578195,0.0,20.01247805475383
 1.0510963349387288,2.3228228531031823,3.0,0.0,1.1501478424026728,-3.0,0,88.29124522137388,0.0,18.517996595514045
 1.0592467050581416,2.332097340911183,3.0,0.0,1.1256967320444344,-3.0,0,88.44217374749735,0.0,17.077350261542513
 1.0676829379095285,2.341487225625671,3.0,0.0,1.1003880334902736,-3.0,0,88.58624225078842,0.0,15.690322631018107
 1.07642627184842,2.350993616832286,3.0,0.0,1.074158031673599,-2.9999999999999747,0,88.72342798116036,0.0,14.35673552066192
 1.0855008483110251,2.360617624116666,3.0,0.0,1.046934302285784,-3.0,0,88.853709275396,0.0,13.076455157963615
 1.094934313549317,2.370360357064451,3.0,0.0,1.0186339065709082,-3.0,0,88.97706556056873,0.0,11.849399479193389
 1.1047585917270266,2.380222925261281,3.0,0.0,0.9891610720377797,-2.9999999999999774,0,89.09347735729114,0.0,10.67554688081523
 1.115010893245796,2.390206438292794,3.0,0.0,0.9584041674814714,-3.0,0,89.20292628279101,0.0,9.554946867727907
 1.1257350524108611,2.4003120057446306,3.0,0.0,0.9262316899862764,-2.999999999999979,0,89.30539505381427,0.0,8.487733209128223
 1.1369833366332172,2.410540737202429,3.0,0.0,0.8924868373192082,-3.0000000000000098,0,89.40086748935407,0.0,7.474140459569297
 1.1488189482772047,2.420893742251829,3.0,0.0,0.8569800023872457,-3.0,0,89.48932851320615,0.0,6.514525074995305
 1.1613195745248095,2.43137213047847,3.0,0.0,0.819478123644431,-3.0000000000000178,0,89.57076415634931,0.0,5.609392929162577
 1.1745825788715736,2.4419770114679906,3.0,0.0,0.7796891106041388,-2.9999999999999916,0,89.6451615591515,0.0,4.759435949676632
 1.1887328720913954,2.452709494806031,3.0,0.0,0.7372382309446734,-2.9999999999999845,0,89.71250897340039,0.0,3.965582085584407
 1.2039353794300482,2.46357069007823,3.0,0.0,0.6916307089287151,-2.999999999999993,0,89.77279576415852,0.0,3.2290653203092554
 1.2204158906632996,2.4745617068702273,3.0,0.0,0.642189175228961,-3.0000000000000067,0,89.82601241144278,0.0,2.5515267032155484
 1.2384984371742644,2.4856836547676613,3.0,0.0,0.5879415356960664,-3.0,0,89.87215051172764,0.0,1.9351644249099589
 1.258678772778774,2.4969376433561727,3.0,0.0,0.5274005288825375,-3.0000000000000053,0,89.91120277927223,0.0,1.3829599836947255
 1.2817888181708115,2.5083247822213997,3.0,0.0,0.4580703927064255,-2.999999999999988,0,89.94316304727079,0.0,0.8989925305610101
 1.309445579167722,2.519846180948982,3.0,0.0,0.3751001097156942,-2.999999999999994,0,89.96802626882652,0.0,0.48844996561485754
 1.3458100999423808,2.531502949124559,3.0,0.0,0.2660065473917179,-2.999999999999997,0,89.9857885177485,0.0,0.1202053655566389
 1.4344789490729535,2.5432961963337695,3.0,0.0,0,-2.9999999999999973,0,89.99644698917173,0.0,0.0
 1.4344789490729535,2.5552270321622506,3.0,0.002017989246865025,0,-3.0,-0.005889310853537492,90.0,0.0,-0.039782382430691106
 1.5237901117329584,2.543262306506149,2.9999995785957023,0.002017989246865025,-0.2679334879800147,-2.999999999999999,-0.005889310853537492,89.99644698917173,0.10936235675426266,-0.2895686924090911
 1.5605982049510232,2.53136793218098,2.9999983240081822,0.006043409068823183,-0.37835776763420903,-2.9999999999999987,-0.005891335535851333,89.9857885177485,0.14237116172053377,-0.6317173206730141
 1.5887156054729203,2.519543613151449,2.9999962506755025,0.010046516045687218,-0.4627099691999004,-2.999999999999999,-0.005892198087940678,89.96802626882652,0.16865918348852027,-1.0535962225851208
 1.6123140400750573,2.5077890533822593,2.9999933730357236,0.0140266087572909,-0.5335052730063116,-3.0,-0.005891858301323233,89.94316304727079,0.19114724099561262,-1.544124219991324
 1.6330120302916413,2.496103956838116,2.9999897055269074,0.017982972481345092,-0.5955992436560633,-3.000000000000004,-0.005890274248012688,89.91120277927222,0.21106457330585368,-2.0963240434390076
 1.6516409572778175,2.484488027483724,2.9999852625871144,0.02191487900682826,-0.6514860246145917,-3.0,-0.005887402176440801,89.87215051172763,0.22907180501124677,-2.7053313373891243
 1.6686954672549175,2.4729409692837874,2.999980058654406,0.025821586390864862,-0.7026495545458915,-2.999999999999997,-0.005883197944280954,89.82601241144276,0.24557244410053178,-3.367527977305803
 1.6844983492629892,2.46146248620301,2.9999741081668443,0.02970233874941941,-0.7500582005701074,-3.0000000000000036,-0.005877615467146306,89.77279576415852,0.26083353453085656,-4.080099992873686
 1.6992741613419673,2.450052282206097,2.9999674255624895,0.03355636603954298,-0.7943856368070416,-3.0,-0.005870611411384769,89.71250897340038,0.2750417861134862,-4.8407858630232
 1.7131866574024337,2.438710061257753,2.9999600252794045,0.037382883805310484,-0.8361231249884407,-3.000000000000004,-0.005862134070610225,89.6451615591515,0.28833301617165413,-5.647721465786266
 1.72635965172464,2.427435527322682,2.9999519217556494,0.0411810929902443,-0.8756421079550596,-3.0,-0.005852139295952036,89.5707641563493,0.3008089594280909,-6.4993387576332164
 1.7388894868632567,2.416228384365589,2.9999431294292855,0.04495017966009712,-0.9132316133709097,-3.0,-0.005840572598377159,89.48932851320613,0.3125475204471581,-7.394296447981521
 1.7508529000796993,2.4050883363511777,2.999933662738374,0.04868931479698101,-0.9491218530202374,-3.0,-0.00582738380380952,89.40086748935406,0.3236093387775913,-8.331430784135158
 1.7623122085722578,2.3940150872441532,2.9999235361209773,0.052397654041106335,-0.9834997784979134,-3.0000000000000098,-0.005812518713680362,89.30539505381425,0.33404218044702577,-9.309719539927091
 1.7733188528201098,2.3830083410092198,2.9999127640151557,0.05607433748506354,-1.0165197112414692,-2.99999999999998,-0.005795924196298304,89.202926282791,0.34388396141865796,-10.328254990543082
